f1,f2,f3,f4,f5,x_1,x_2
5.195797889242654,3.194170958626526,7.368805008392048,-2.9852285509695173,0.2701456893715002,0.4959462067148257,0.9201456893715002
6.032384714469673,2.950549014888485,6.137992289528951,-0.39024564521587113,0.2144866583566839,0.8644866583566839,0.6156445879836593
5.767269246445256,3.139643572917585,6.8727771318295785,-2.0848136346580017,0.23017598643837378,0.7476957032798482,0.8801759864383738
5.677074919367889,3.2312167566780623,7.004135225893769,-3.4598079198536134,0.28423551143139725,0.7079625195453252,0.9342355114313973
6.03738161354437,3.3751425046921826,6.114690092202631,-7.020758372246746,0.33473888910184457,0.866687935482101,0.9847388891018446
6.2572058977744565,3.4397802784457054,3.816872054068524,-9.70551167908065,0.3499951268565846,0.9635268272134165,0.9999951268565846
6.035197645166425,3.2787653238509415,6.1249461229720605,-4.220433846316462,0.30115053244482093,0.8657258348750771,0.951150532444821
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
5.230114854449684,2.990881939927836,7.353354010822844,-0.778457447850561,0.13893618746709968,0.5110638125329003,0.7333391515916579
6.209791695027335,3.241724164100746,4.685215394412605,-3.3670604025697335,0.29263951322790094,0.942639513227901,0.9317405081885056
5.792354737001215,2.9189484452425045,6.829492528091315,-0.24229811627970776,0.1100656067157807,0.7587465801767467,0.5399343932842193
5.532047634165484,3.418807618721786,7.158411245953831,-9.706666666666656,0.35,0.6440738476499929,1.0
6.037728493993533,3.1510221446941893,6.113050775628869,-2.1354371495581486,0.23310027658985943,0.8668407462526575,0.8831002765898595
5.529713436230015,2.866301332880286,7.1604686219855225,0.0,0.35000000000000003,0.6430455666211518,0.3
6.0342890601169845,2.8989606693099716,6.129180047692446,-0.09996014029538136,0.2206917594950749,0.8653255771440457,0.4293082405049251
6.039493985042986,3.1415861801459934,6.104662842042472,-2.0216332415701572,0.2263725297973006,0.8676184956136499,0.8763725297973006
4.751,3.322414354426072,7.500000000000001,-6.037566860704258,0.35000000000000003,0.3,0.9761195913483057
6.037570389050407,3.14975219585148,6.113798315029138,-2.1200267119762626,0.23222128260066577,0.8667710964979762,0.8822212826006658
5.748521563025271,3.0467120978439395,6.903010665709133,-1.1445731081757473,0.14614727671718875,0.7394368119054056,0.7961472767171888
6.035259585213021,3.303851312145825,6.124656789043857,-4.8047342914016244,0.3109735732217691,0.8657531212392163,0.9609735732217691
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.031111351361247,3.307569640620236,6.143838454459305,-4.9017396054541695,0.31240640713189627,0.863925705445483,0.9624064071318963
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.036129372980211,3.128003885673524,6.120584377819009,-1.8670990645865615,0.21627322649775937,0.8661362876564807,0.8662732264977594
6.3350290180309905,2.900052460584561,0.6868151583679394,-0.03738526689546595,0.3478101401017576,0.9978101401017576,0.357048001894974
5.648219560131624,3.0312329445464155,7.039592212452273,-1.0326776583380215,0.12989498033779767,0.6952509075469707,0.7798949803377977
5.524702746691585,2.9529511221759077,7.164847010499382,-0.48100979260316024,0.00916178559842129,0.6408382144015787,0.6509996177487558
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.038846914892229,3.1461215461743373,6.10774575669741,-2.0757284159122453,0.22963980005522877,0.8673334426838012,0.8796398000552288
6.34,3.352307203828846,0.32111111111111956,-5.753362679832022,0.35,1.0,0.9731400814621892
5.777798216183136,3.046654797343001,6.855021433591704,-1.138387911078465,0.14530242193291776,0.7523340159397072,0.7953024219329178
5.752969924088505,3.0433137501879397,6.895991391032491,-1.114709579259522,0.14201302711115982,0.7413964423297376,0.7920130271111598
6.34,3.095724593836511,0.32111111111111956,-1.3914124497233642,0.35,1.0,0.8256722996712704
6.025738768935932,3.3083769563411387,6.168104983470557,-4.9266753494226645,0.3127667593140536,0.8615589290466663,0.9627667593140536
6.34,3.444871794871795,0.32111111111111956,-9.706666666666656,0.35,1.0,1.0
6.146692736138874,3.1229748013445233,5.404374409239676,-1.7688318612716527,0.2648426150391513,0.9148426150391513,0.8591863111414898
6.03740310788304,3.3086917944724776,6.114588595351071,-4.9252941562362755,0.312746882773421,0.866697404353762,0.962746882773421
5.708811210026803,2.963045520222027,6.9617535293678445,-0.522299221635582,0.07194326432898779,0.7219432643289878,0.665099603234204
5.159991463269373,3.066157664426322,7.383875300392289,-1.420301164977098,0.17866741839594513,0.4801724507794593,0.8286674183959452
4.751,3.3750240891436945,7.500000000000001,-8.07684861426499,0.35000000000000003,0.3,0.9918509348008844
6.322072418030054,3.2418498710862664,1.4949632598111124,-3.262259250932358,0.3421023867973805,0.9921023867973805,0.9287806915205052
6.163509411623595,3.4078291945262573,5.244913486929826,-8.232019787541159,0.3427545429390155,0.9222508421249316,0.9927545429390155
5.717462599967249,3.0460100312341782,6.949526708078227,-1.1444339835515613,0.14612833768988764,0.7257544493247792,0.7961283376898877
6.250598316218817,2.8895135651347745,3.9640177810852473,-0.01159042196136617,0.3307362701944496,0.96061599833428,0.3192637298055504
6.040305183826537,3.147113841726241,6.100783714282736,-2.087076291580109,0.23030897478243306,0.8679758519059635,0.8803089747824331
6.161238840038017,3.2543512339151164,5.267572325128761,-3.6347366444649074,0.28865077803674966,0.9212505903251174,0.9386507780367497
6.34,3.414978212725698,0.32111111111111956,-8.123815942159869,0.35,1.0,0.9921277849381593
5.895194054991937,3.404835385328762,6.609109650034513,-8.507166754868436,0.34428210586220076,0.8040502444898401,0.9942821058622008
6.094061134372705,2.9875603588104624,5.802795978877828,-0.6170310470077103,0.2416568873888566,0.8916568873888566,0.6937299127409916
4.751,3.083275433300467,7.500000000000001,-1.6537489702219266,0.35000000000000003,0.3,0.8501243888559612
5.673640594064151,3.0097321961447956,7.00850194116758,-0.8581993537104811,0.09966998890739331,0.7064496009093177,0.7496699889073933
4.774705387961227,3.1233090027118875,7.49544485707797,-2.097903710325436,0.3395570978144378,0.3104429021855622,0.8809423596702542
4.751044857518571,3.063080778451829,7.499991581427813,-1.4515880150164113,0.3499802389786031,0.30001976102139694,0.8318185231764236
6.015741384856422,3.361337800242476,6.211608042693461,-6.533310175430271,0.33075773005540954,0.8571547950909345,0.9807577300554096
5.753427071860845,3.0128114824461587,6.895264702329427,-0.8684915683462635,0.10164956620705057,0.7415978290135878,0.7516495662070506
5.599416677992416,2.9842814682714263,7.093750397856869,-0.6823689204887591,0.060970088320100646,0.6737518405252931,0.7109700883201007
4.776786280856238,3.05375877377271,7.495034710879604,-1.3595163085984963,0.33864040490914626,0.31135959509085376,0.8222655336327288
4.751,3.280820606385149,7.500000000000001,-4.851416919495696,0.35000000000000003,0.3,0.9616693446171551
6.03836109060456,3.3630478798870005,6.110053837014515,-6.568949334523673,0.3310668524184266,0.867119423173815,0.9810668524184266
5.834062539199264,3.2531219677001895,6.749348341631791,-3.804850493394791,0.2926158461375964,0.7771200613212615,0.9426158461375964
5.689152859067945,3.0430558709751523,6.988446454405064,-1.1243841547948419,0.14336770019925338,0.7132831978272884,0.7933677001992534
5.977074164948133,3.3449157980104616,6.361990115368901,-6.017410441782479,0.3259165635878185,0.840120777510191,0.9759165635878185
5.965546197935851,3.413726600502076,6.402023535473895,-8.864883122804251,0.3461369955858411,0.8350423779453086,0.9961369955858411
4.751,3.2758259073394447,7.500000000000001,-4.727351404726204,0.35000000000000003,0.3,0.9597939263957461
5.598697384245484,2.966264849075543,7.094499051879378,-0.5587205839404628,0.026674952590484358,0.6734349710332526,0.6766749525904844
6.304913240015388,3.442538413755261,2.3264057350419556,-9.706666666666656,0.35,0.9845432775398184,1.0
6.040861688821024,3.298981992477143,6.0981133189877585,-4.680646773889656,0.3090655614509713,0.8682210082911999,0.9590655614509713
6.074324969803278,2.895616980671086,5.922460468303049,-0.07645354668758464,0.24532165042516835,0.8829625417635588,0.4046783495748317
6.02055795363874,2.9631237128762136,6.1909106216023915,-0.47129952362824334,0.20927663155891585,0.8592766315589159,0.6475189957974159
5.997996991528279,2.897381401946023,6.283924213742154,-0.09761724368141089,0.22303487590576043,0.849337881730519,0.4269651240942396
6.2905831492384685,3.2026024339949837,2.8742683544172873,-2.677410517767584,0.3282304622195894,0.9782304622195894,0.9088872216701968
5.57789656482753,3.172833113115554,7.115576234662537,-2.566623477327128,0.2543146278205658,0.6642716144614664,0.9043146278205658
6.339131739837303,3.349843384101144,0.38758776304444353,-5.680622549305784,0.34961750653625645,0.9996175065362565,0.9723349426852055
6.075740304772786,3.3314557241484444,5.914313767742635,-5.511397100684511,0.32038904967678017,0.8835860373448394,0.9703890496767802
6.322554206347492,3.4436725788360674,1.4681076382234712,-9.706666666666656,0.35,0.9923146283469125,1.0
5.202843865934817,3.0106362091395273,7.365715681300102,-0.9325608507827978,0.15094983879523483,0.4990501612047652,0.7633811552017136
4.751,3.3567065590592198,7.500000000000001,-7.280055279852642,0.35000000000000003,0.3,0.9866589720994123
6.054548585042968,3.333208795601074,6.029986802541419,-5.583449471079035,0.3212303491179178,0.874250477992497,0.9712303491179178
5.4313710384494485,2.9753353235056776,7.23783994456388,-0.6421133722365961,0.050565107017625066,0.5997229244270699,0.7005651070176251
5.673767384214397,3.041327864101028,7.008341456402599,-1.1124673394439806,0.1416969211826401,0.706505455601056,0.7916969211826401
6.338294689308185,3.3527609665605884,0.4505993020985022,-5.770924494239703,0.34924876180977305,0.9992487618097731,0.9733317618422092
5.4994384316144505,2.921753107657088,7.186159114008035,-0.2931823703272016,0.08083369468093748,0.6297085601825774,0.5691663053190625
4.791736373860855,2.8547404995351693,7.492038259585132,-0.0030783327856976905,0.3447192320905859,0.3179455391457511,0.3052807679094141
6.203999786876248,2.9318205732804796,4.767317535445611,-0.2420649343487684,0.29008801183975674,0.9400880118397568,0.5397909392581611
6.026633576871754,3.2821621949071162,6.164107596952899,-4.3010353501860825,0.3026418064618994,0.8619531175646492,0.9526418064618994
5.683432666112525,3.0517867747132947,6.9959419885587995,-1.2009455169720278,0.1535857273792024,0.7107632890363544,0.8035857273792024
6.035572911153086,2.8960304789035325,6.123191811726059,-0.08491858014654463,0.23615445986823136,0.8658911502877028,0.41384554013176866
5.928202165983373,3.1082135494309076,6.5191548223409015,-1.6869757278629445,0.2028317232925303,0.818591262547741,0.8528317232925303
5.762127245903277,3.395309565161817,6.881241494885591,-8.200441403451798,0.34257319961467014,0.7454305048032054,0.9925731996146702
5.334059910275288,3.0111553970860645,7.299642014828302,-0.9191210375392307,0.11100121556196485,0.5568545860243559,0.7610012155619649
5.760062546003635,2.8920787395762044,6.884603024028403,-0.10185478310805518,0.21881375845535855,0.7445209453760503,0.43118624154464147
6.34,3.2245755867036507,0.32111111111111956,-2.9597943253934385,0.35,1.0,0.9192873276800253
5.919137947931788,3.335277232876281,6.545012969918516,-5.765798818447231,0.3232759244225424,0.8145982149479242,0.9732759244225424
6.033487120288067,3.1475452917307893,6.132901137262266,-2.0948887273732186,0.23076648521824195,0.8649722996863727,0.880766485218242
5.899542242457252,3.084418572642279,6.597899590523083,-1.4549290236072765,0.18214949906866107,0.8059657455758819,0.8321494990686611
5.825342074418,3.023057905472068,6.767029184798522,-0.9351932120341564,0.1232784468801762,0.7732784468801762,0.7638424841850076
6.335749487069547,3.4416221647965664,0.6359750397765191,-9.532528505538565,0.34925288307524593,0.9981275273434126,0.999252883075246
6.34,3.082453657363658,0.32111111111111956,-1.26900141216136,0.35,1.0,0.8119814446135653
5.486691317221271,2.9376115267375535,7.196449563573227,-0.389262826345947,0.0347761616507285,0.6240930912869035,0.6152238383492715
5.598647120569529,2.868258098937098,7.094551316535946,-0.002777257835569702,0.34523019877449956,0.6734128284447264,0.30476980122550046
6.236568302212436,3.2531440483457477,4.24469616592265,-3.5490932216121758,0.30443537542398025,0.9544353754239803,0.9365345073100707
5.830319129351032,3.3559646827298324,6.757001699330351,-6.521176584749364,0.33065179280959855,0.7754709820929657,0.9806517928095986
5.25751309377374,2.9565248835408795,7.3402551014055,-0.5354265071655362,0.12686647851377109,0.5231335214862289,0.6693598995930959
6.026588030683717,2.9522681206079406,6.164311488260225,-0.4019411460897908,0.21193305316463273,0.8619330531646328,0.6205833758166595
6.339978854216206,3.349836391420358,0.32274382219342446,-5.678604553813321,0.3499906846767422,0.9999906846767422,0.9723123449462545
6.3300963006380275,3.378666867780982,1.0169719740508993,-6.653764498322275,0.345637136844946,0.995637136844946,0.981790491788366
5.793008926265285,2.9204046204917637,6.828317426375776,-0.25044018291264414,0.10903476927986144,0.7590347692798615,0.544885391716532
6.2493832636861075,3.2378935257274164,3.9899634000078734,-3.2672863519580213,0.31008073290136906,0.9600807329013691,0.9289262391314771
6.0330584926295625,3.292944436402232,6.134883943763563,-4.542545951493492,0.3068360910883008,0.8647834769293223,0.9568360910883008
4.751,3.3309566411025875,7.500000000000001,-6.321057467503909,0.35000000000000003,0.3,0.9788518887229846
5.488683389205847,2.9905940186440474,7.194861103660592,-0.742938216224889,0.07544362297123353,0.6249706560378181,0.7254436229712335
6.225839676627862,3.437479074839929,4.434460782806097,-9.663007998929583,0.34981504092304405,0.9497091086466349,0.9998150409230441
4.75400516261303,3.0581638991843634,7.499434340908879,-1.4041253546280448,0.3486761398180487,0.30132386018195134,0.8270007024790307
6.34,2.9992952876786267,0.32111111111111956,-0.6146440518250742,0.35,1.0,0.6930645046911466
6.223430959913946,3.24265324699287,4.474474611755745,-3.372085402330076,0.29864799996209057,0.9486479999620906,0.9318785975294613
6.055983108351917,3.0620972682260144,6.022562751670687,-1.2069046147937872,0.22488242658674729,0.8748824265867473,0.8043455297742115
5.979795247338052,3.1508366409402684,6.352243992225614,-2.1548053408981245,0.2341914635089739,0.8413194922194057,0.8841914635089739
6.040630210217243,3.3379525876279788,6.099224984123894,-5.739005995469947,0.32298260897292885,0.8681190353379923,0.9729826089729289
6.1499448698617005,3.354025704054826,5.3749853615196574,-6.123789450014035,0.3269745722438595,0.9162752730668282,0.9769745722438595
4.834984835723618,3.2243143997921506,7.482863228386955,-3.599724348223205,0.3130022750116224,0.3369977249883776,0.9377957971411958
4.751314135648573,3.0228951551582357,7.499941029176739,-1.0895994349316371,0.3498616142517299,0.3001383857482701,0.7884261512192983
5.562436215469147,3.317175121087071,7.130554615074064,-5.467326426548932,0.3198648050778421,0.6574608878718708,0.9698648050778421
6.090809753819305,2.9554151760352747,5.823447228980168,-0.40822011829179283,0.24022456115387858,0.8902245611538786,0.6231841716442195
5.780375072575108,3.04425623280952,6.85058679595695,-1.117419354499908,0.14239396683871797,0.7534691949670078,0.792393966838718
